Time,Ca[*],Cb[*],Cc[*],Cm[*],T[*],Fa0[*],mc[*],dCadt[*],dCbdt[*],dCcdt[*],dCmdt[*],dTdt[*]
0.020692000000000002,0.3098990089830384,32.88241666254305,2.8003278942097376,3.571421082179398,341.97333722513616,99.9999133302358,295.41672833027815,2.796552522945158,-35.909755840202955,6.754722870286665,-2.9180742875533383,210.1576310342635
0.021459,0.31192073347302385,32.85479393903609,2.8056213154588314,3.5691861828793385,342.13726884345556,99.9999133302358,295.41672833027815,2.476387596320223,-36.130331196990966,7.050312800017596,-2.91056621521734,217.37124079423333
0.022151,0.3135340070887386,32.82973686553867,2.8105892902466456,3.5671755014829185,342.28984847464164,99.9999133302358,295.41672833027815,2.1890030457243403,-36.32811757403769,7.31558785821999,-2.9038113957189546,223.84480056284693
0.0225,0.3142735577459518,32.81702644262754,2.813168692158684,3.566161505994914,342.36862928025886,99.9999133302358,295.41672833027815,2.044317987560902,-36.427617878478344,7.449123001947004,-2.9004049104817407,227.103397970835
0.022643000000000003,0.31456119215083583,32.81182312178626,2.8142360210128965,3.5657475420702833,342.40114395539644,99.99990953788111,295.53415864690896,1.9853001373765509,-36.468186617181516,7.503588298504652,-2.899014029250278,228.42124234318908
0.023192000000000004,0.3155895402056592,32.79174664118372,2.818415558679,3.5641564459298194,342.5280287087693,99.99990953788111,295.53415864690896,1.7587342208411778,-36.62385154154383,7.712658490685551,-2.8936687930091733,233.52291842601284
0.023959,0.3168174333362709,32.76357801948869,2.8244416306143867,3.561940238348054,342.709830234048,99.99990953788111,295.53415864690896,1.4439090461812023,-36.83992007139012,8.003114203327234,-2.8862235150133317,240.61027565877455
0.024651000000000003,0.3177183259782506,32.73803162411145,2.830066943698782,3.559946373409573,342.8784421563097,99.99990953788111,295.53415864690896,1.1614867711183237,-37.03349353411281,8.263611900435098,-2.8795251899668455,246.9663376151474
0.025,0.31809931172080613,32.72507512596925,2.8329771522609395,3.5589408585353803,342.965290976336,99.99990953788111,295.53415864690896,1.0193804703853149,-37.13079298728152,8.394661539897509,-2.8761471951305704,250.16378862351817
0.025143000000000002,0.3182407043062626,32.71977147909598,2.834179392628249,3.558530356208726,343.0010958994644,99.99999534569776,295.6538654611461,0.9614501764803347,-37.17048557973493,8.448091448297701,-2.874772252132371,251.45585448115332
0.025692000000000003,0.318707754250882,32.69931018058188,2.8388766796640534,3.556952564936427,343.14060731497244,99.99999534569776,295.6538654611461,0.7391018448867371,-37.32252577443129,8.653090350139625,-2.869471711337818,256.4573245113462
0.026459,0.31915607456347833,32.670607802006465,2.845621666198788,3.5547548894544017,343.3399405414813,99.99999534569776,295.6538654611461,0.43047432902539656,-37.53322242240256,8.937552174973627,-2.862088688785862,263.3970607442101
0.027151,0.3193580904304063,32.64458368415063,2.8518912834141568,3.5527776973708987,343.5242636610149,99.99999534569776,295.6538654611461,0.15401330144610134,-37.72157756796724,9.192271952133845,-2.8554463733660276,269.61070075551334
0.0275,0.31938761516796316,32.63138725409761,2.8551254317544656,3.551780590691539,343.61901125003885,99.99999534569776,295.6538654611461,0.015072974607725675,-37.81608571030494,9.320248070592424,-2.8520966244332904,272.73234100748914
0.027643,0.3193857243699101,32.62598586345709,2.8564597180239897,3.5513735216032605,343.658035708614,99.99999515308434,295.7794728939699,-0.0415477249462352,-37.85456683516011,9.372392598669736,-2.8507290792254323,273.99192134283015
0.028192000000000002,0.3193032199910135,32.60515004497228,2.8616633674237146,3.5498089261965955,343.8098926954277,99.99999515308434,295.7794728939699,-0.25860377594616785,-38.00190277179087,9.572244321978635,-2.8454728695358673,278.86632478977697
0.028959,0.3189894306697881,32.575929358787015,2.8691103023324946,3.547629630985061,344.02633849271183,99.99999515308434,295.7794728939699,-0.5592966503135289,-38.2054838236738,9.848973615221649,-2.8381515949376563,285.6149894355497
0.029651,0.3185095478578921,32.54944268466009,2.876007692689266,3.545668975157978,344.2259640626657,99.99999515308434,295.7794728939699,-0.8279892222818585,-38.386807387704195,10.096106769850168,-2.831564832562978,291.6409626084287
0.03,0.3181966842745137,32.536014481628776,2.8795569336035123,3.5446802077855906,344.3283915170093,99.99999515308434,295.7794728939699,-0.9627625665280456,-38.477520156293224,10.220007604939594,-2.8282430992756793,294.6617174453187
0.030143000000000003,0.3180553219253317,32.53051877818373,2.881019547927319,3.544276543221869,344.3705435851406,99.99999494848844,295.90457535721885,-1.017630953363489,-38.51440067048356,10.270437254715487,-2.8268869909079903,295.87871471884336
0.030692000000000004,0.31743851773101933,32.50932223034005,2.886714666417942,3.5427250333174833,344.5343777123479,99.99999494848844,295.90457535721885,-1.2276624069378395,-38.655295114305225,10.463408269102013,-2.8216747415613286,300.58263214577846
0.031459,0.3163855917280455,32.47960417046371,2.8948410799061723,3.5405639646534173,344.76737968678725,99.99999494848844,295.90457535721885,-1.5177520994314886,-38.84908517965431,10.729734800033222,-2.814414698489397,307.0732983533939
0.032151,0.3152463745622587,32.452675669924844,2.902344131757252,3.5386197067821086,344.9817596071154,99.99999494848844,295.90457535721885,-1.7760169418299818,-39.02071172536376,10.966620537414775,-2.8078830245433766,312.84486645506087
0.0325,0.3146032423544034,32.43902688848251,2.906196573836406,3.537639208971067,345.0915719482752,99.99999494848844,295.90457535721885,-1.905188234672125,-39.10619094345104,11.08501025339903,-2.804589072593373,315.7287044737836
0.032643,0.3143275065865066,32.433441592680445,2.907782511280649,3.537238920458181,345.1367273899981,99.99999473906513,296.0319146924292,-1.95770015303715,-39.140865426969334,11.133120557150502,-2.8032443057534504,316.8876596031174
0.033192,0.31319684475487586,32.41190330600049,2.9139490148985825,3.535700386615554,345.31203988658103,99.99999473906513,296.0319146924292,-2.158286098103152,-39.27289259010794,11.316788748121454,-2.798075649087691,321.3602760916557
0.033959,0.31143563118778433,32.381716699567384,2.9227245567988147,3.533557392061338,345.5608436610315,99.99999473906513,296.0319146924292,-2.434138317626531,-39.453250585037004,11.569076549436778,-2.790876325432633,327.5015969647303
0.034651,0.3096673829998515,32.35437485682195,2.9308034157050975,3.5316293950015987,345.78923519264447,99.99999473906513,296.0319146924292,-2.6784446399435167,-39.611643210615725,11.792182571018934,-2.7843992791836083,332.92996042285347
0.035,0.3087102404398849,32.34052083784752,2.934943027055329,3.530657097589476,345.90603331582207,99.99999473906513,296.0319146924292,-2.8001398426810606,-39.69001175754616,11.903186368685866,-2.781132876221887,335.6297291156781
0.035142999999999994,0.30830696445149947,32.334852408359765,2.9366455468410715,3.530260156891788,345.9540242091962,99.99999453312022,296.1657622430802,-2.849512197384236,-39.721695862255324,11.948193922041161,-2.7797993564499843,336.71048008683545
0.035691999999999995,0.30668980131608437,32.31299829965966,2.943256434472074,3.5287344905854887,346.14014217582854,99.99999453312022,296.1657622430802,-3.037546791455034,-39.841745066208006,12.119452253761027,-2.774673927877169,340.8736107878291
0.036459,0.3042614258923779,32.28238226730081,2.9526404738550087,3.5266094189781105,346.4037344446102,99.99999453312022,296.1657622430802,-3.294585267682826,-40.004087984396925,12.353123392942482,-2.767534815811337,346.55032228539426
0.037150999999999997,0.3019043307513536,32.25466546250214,2.961255400886657,3.5246975467324693,346.64514576387904,99.99999453312022,296.1657622430802,-3.5205737728949953,-40.14488133262036,12.558088906269957,-2.761111940379846,351.5256148881966
0.0375,0.3006546433608935,32.240626761794594,2.965660940472018,3.523733381135142,346.7683992444028,99.99999453312022,296.1657622430802,-3.6325103667231997,-40.21385363340303,12.659423512661894,-2.757872856000081,353.9837632701897
0.037642999999999996,0.30013282877879377,32.23488382885442,2.967471132618569,3.5233397602532417,346.81900317882855,99.9999943192511,296.29627043162486,-3.677795790741369,-40.24159873738236,12.700380638935874,-2.7565504886892858,354.9634082245468
0.038192,0.2980650807488243,32.21274838706932,2.9744908401008496,3.5218268538657895,347.0150385405678,99.9999943192511,296.29627043162486,-3.8495551506495587,-40.345941303428134,12.855504044873218,-2.7514679266719195,358.7231133504843
0.038959,0.2950231716942226,32.18175456870893,2.984430239379531,3.519719555306905,347.29209151113497,99.9999943192511,296.29627043162486,-4.08238507613975,-40.484867657799384,13.065162066193515,-2.7443885226166076,363.7990461924602
0.039651,0.292129209048282,32.15371299248147,2.993529696503443,3.517823673015677,347.54523387871694,99.9999943192511,296.29627043162486,-4.285012505835282,-40.603012460759444,13.246942329934631,-2.73801936494584,368.1938893683155
0.04,0.2906145758694259,32.13951630697121,2.9981737878894017,3.5168675712228126,347.6742578180156,99.9999943192511,296.29627043162486,-4.384585509288598,-40.65998050331335,13.336002015743002,-2.7348073706694898,370.3445917497194
0.040143,0.2899857623272028,32.1337100419255,3.000080203642621,3.516477242391509,347.72718831190093,99.99999409047699,296.423036682099,-4.424709582491932,-40.68271094480271,13.37183398841771,-2.733496062213109,371.1960175072342
0.040692,0.28751327541036004,32.11133769753008,3.0074632342693217,3.5149769892056635,347.9320022470321,99.99999409047699,296.423036682099,-4.576009879180983,-40.767158288448954,13.506637466051487,-2.7284560082381675,374.4465168991401
0.041459,0.28392571578049286,32.08003200455477,3.017890596922601,3.5128873150508575,348.2208279408531,99.99999409047699,296.423036682099,-4.778680092824723,-40.87671029413707,13.68632957390534,-2.7214358128273974,378.7711112347526
0.042151,0.2805600527577536,32.05172905016679,3.0274098547332127,3.5110072889824875,348.4840791674231,99.99999409047699,296.423036682099,-4.952499787588965,-40.96675393319585,13.839476458131063,-2.7151199236506383,382.44760716118174
0.0425,0.2788148321164861,32.03740784361445,3.032258360339197,3.5100591835526718,348.61801767252166,99.99999409047699,296.423036682099,-5.036940155911029,-41.00894566750209,13.913491437012622,-2.711934792910513,384.22071877575195
0.04264299999999999,0.278093336644809,32.031552198286775,3.0342467727879185,3.5096721192389504,348.6729179662373,99.99999385242062,296.5456386621928,-5.070769637712249,-41.02552698258455,13.94306471362861,-2.7106344510815457,384.91525970650883
0.043191999999999994,0.2752727130023175,32.00899814974612,3.041936870777747,3.508184413429852,348.8850993882805,99.99999385242062,296.5456386621928,-5.197247884297305,-41.085711401274196,14.053184112421693,-2.70563654963381,387.5459592249981
0.043959,0.2712225195122963,31.97746164368932,3.0527696625565373,3.506112216277688,349.1836264913188,99.99999385242062,296.5456386621928,-5.3636921406578715,-41.15981624447235,14.196842440543254,-2.6986750676771876,390.9653273645298
0.044650999999999996,0.2674639953918267,31.948974391393214,3.0626303158370503,3.504247913818897,349.455017791508,99.99999385242062,296.5456386621928,-5.503302066899403,-41.216350776644774,14.31595245344389,-2.6924120014843758,393.78631158586364
0.045,0.26552942764100673,31.934569017066767,3.0676422142097164,3.50330773787467,349.5928403997512,99.99999385242062,296.5456386621928,-5.5699211159483735,-41.2410745384282,14.372233305870903,-2.689253509607794,395.11351481412544
0.045142999999999996,0.26473236987583165,31.928680748940664,3.0696955930837193,3.5029239107758046,349.6492826191236,99.99999360255852,296.6638335342527,-5.596367280937997,-41.25041678349054,14.394458860411344,-2.687964042565675,395.623531308641
0.045691999999999997,0.2616309233685048,31.906010918160135,3.077625788058633,3.5014486474037256,349.86714851842083,99.99999360255852,296.6638335342527,-5.693897538558591,-41.28220766213414,14.475767087584073,-2.6830079411035412,397.5295019267061
0.046459,0.2572157851973408,31.874339349372526,3.088766798214549,3.49939378108565,350.17293291460015,99.99999360255852,296.6638335342527,-5.818563493441973,-41.31530648521763,14.577837684507216,-2.6761046815525695,399.90228585908636
0.047151,0.2531560653616371,31.845757720236826,3.0988776120141894,3.49754507073235,350.45016925800184,99.99999360255852,296.6638335342527,-5.9192187383533845,-41.33358113773031,14.658164467253993,-2.6698939965600053,401.74679067395397
0.0475,0.25107968086013016,31.831314828829928,3.104005589863287,3.4966127579556208,350.590685375725,99.99999360255852,296.6638335342527,-5.965732650746247,-41.33855015440132,14.694426646608491,-2.6667619207534963,402.5697956101617
0.047643,0.25022670823199344,31.825413226212948,3.10610437635021,3.496232140997277,350.64817726366505,99.99999333404986,296.77753976694925,-5.983886596265215,-41.339743216061294,14.708395277652947,-2.6654832372216317,402.8720958658747
0.048192,0.24692122390053167,31.802703017921715,3.114198223878984,3.494769216000328,350.86980324031424,99.99999333404986,296.77753976694925,-6.0491142814893255,-41.33978133411687,14.757536605507287,-2.660568586152703,403.96759074629233
0.048959,0.24225126879540348,31.771004591540784,3.125537799093315,3.492731535570514,351.18008334666956,99.99999333404986,296.77753976694925,-6.1277408584424515,-41.32760660169037,14.813756800952538,-2.6537230620667724,405.1846518245586
0.049651,0.23799230964602144,31.742428812244587,3.1357972438416155,3.490898286918674,351.4606065527231,99.99999333404986,296.77753976694925,-6.186078612813504,-41.30425275438891,14.851936110410607,-2.6475643201865204,405.96629379817404
0.05,0.2358264559753492,31.72799987903208,3.14098916883842,3.489973771546114,351.60250220404737,99.99999333404986,296.77753976694925,-6.210980446484263,-41.28795715339671,14.866671951492101,-2.644458439520409,406.24628263540154
0.05014299999999999,0.2349391044629102,31.72210612178261,3.1431119148368265,3.4895963378803323,351.6605030862323,99.99999305617277,296.88690672025876,-6.220265799344242,-41.28042346793734,14.871806992074097,-2.643190449744663,406.3259923989298
0.050691999999999994,0.231513174908311,31.699437759811175,3.151286160080047,3.488145648066705,351.8837899645526,99.99999305617277,296.88690672025876,-6.25119706458924,-41.24671037948156,14.886786438328182,-2.638316902399358,406.55942719283115
0.051459,0.22670671003403234,31.667828876467333,3.16270646364967,3.486125009791242,352.1955934788489,99.99999305617277,296.88690672025876,-6.281633536203777,-41.18710495919541,14.895003924386206,-2.631528630909,406.5646933732098
0.052150999999999996,0.22235638394541712,31.63936510412512,3.173007090234462,3.484307093527162,352.4766920876153,99.99999305617277,296.88690672025876,-6.296395737244565,-41.120858786928935,14.889776275829588,-2.625421397715819,406.25009670793463
0.0525,0.22015582783921434,31.625004030827483,3.1782084090983704,3.483390310345303,352.6185902117235,99.99999305617277,296.88690672025876,-6.299310385283669,-41.082920555379914,14.882609954639898,-2.6223414931075473,405.97678522603064
0.052642999999999995,0.21925650671169875,31.619140175073547,3.1803327924811278,3.4830160333487172,352.6765365452986,99.99999276125335,296.9918618399318,-6.299625843739345,-41.06655762991778,14.878809809085597,-2.6210841072878472,405.8310389359513
0.053191999999999996,0.21579643888021555,31.596598609047994,3.188501463428609,3.4815774763898433,352.89931345246646,99.99999276125335,296.9918618399318,-6.296159567461151,-40.998987653534826,14.859525126988823,-2.6162513198967643,405.19859580920115
0.053959,0.21097376614232427,31.565197680061292,3.199882659974071,3.4795737377372133,353.20961329760615,99.99999276125335,296.9918618399318,-6.279053917387081,-40.892593177680226,14.820386320030817,-2.6095198221721017,404.00670423189626
0.054651,0.20663985462936124,31.536951995276844,3.210117106601984,3.4777710256289533,353.4885742240759,99.99999276125335,296.9918618399318,-6.251639102084669,-40.78484750328182,14.77314884040617,-2.603463666875081,402.6296899052366
0.055,0.20445860896597626,31.522711936995467,3.215274018122058,3.4768619099698648,353.62911485281035,99.99999276125335,296.9918618399318,-6.233572462957481,-40.72626965796836,14.745085544321064,-2.6004095210748894,401.82775335456427
0.055143,0.20356927993588794,31.516899594261687,3.2173781635899905,3.4764907632417583,353.686453607823,99.99999245136206,297.0925889913301,-6.225387295067329,-40.70154558544467,14.73281919071379,-2.5991626506189744,401.46810705452737
0.055692,0.20015889284515428,31.49456729723069,3.225457773359108,3.475064237664842,353.90660952197425,99.99999245136206,297.0925889913301,-6.1896456832679325,-40.60223640539823,14.681391470471539,-2.594370282287603,400.02230084715035
0.056459,0.19543477955188668,31.46348721513479,3.2366855581967173,3.473077257295515,354.2125144312509,99.99999245136206,297.0925889913301,-6.128798767270324,-40.45284743149691,14.598695672090667,-2.587695083503149,397.7278519202001
0.057151,0.1912179917785402,31.43555864038562,3.246753531915188,3.471289622183536,354.48679987698273,99.99999245136206,297.0925889913301,-6.063462191223227,-40.307851844197565,14.51370221874803,-2.5816895789140046,395.3947724866636
0.0575,0.18910574663549196,31.421488436594615,3.251816555911152,3.4703881099200995,354.62473064227,99.99999245136206,297.0925889913301,-6.026855838401887,-40.23107310101765,14.467182816096793,-2.5786609764889596,394.12536670021177
0.05764299999999999,0.18824646111371068,31.415747311033403,3.25388049774384,3.470020067280604,354.68095641337806,99.9999921195838,297.18931138400364,-6.011222907751741,-40.199039574145665,14.447502829094594,-2.577424533124568,393.57820715524747
0.058191999999999994,0.18496145056054425,31.39369864408419,3.2617956798944,3.4686054724616913,354.8965832122988,99.9999921195838,297.18931138400364,-5.947549552748546,-40.07233029884193,14.368274556561964,-2.5726722458101743,391.4280510171796
0.058959,0.18043731364969087,31.36303896672523,3.2727690948409496,3.466635110218473,355.1955363271043,99.9999921195838,297.18931138400364,-5.84977016937734,-39.88674937988915,14.248829024137857,-2.5660528751126357,388.20223233550564
0.059650999999999996,0.17642438489015558,31.3355125647086,3.2825842731054777,3.464862426006954,355.4629593496251,99.9999921195838,297.18931138400364,-5.753347499218701,-39.711333927357025,14.132913877159098,-2.56009759761678,385.0852281673159
0.06,0.17442310586642668,31.32165333751903,3.2875116521197545,3.4639684535484925,355.59722209438274,99.9999921195838,297.18931138400364,-5.701886332284192,-39.62003635222294,14.071622568278777,-2.5570943249361755,383.4412403441203
0.060142999999999995,0.17361063549095665,31.315999856414525,3.2895187036529023,3.4636034890367204,355.65191198407706,99.99999176220311,297.2822920820337,-5.680353379469155,-39.58223995249337,14.046076402452982,-2.555868221278259,382.74558593392794
0.060691999999999996,0.17051343364508437,31.294295928171284,3.2972073526169208,3.4622007251935187,355.86143546352156,99.99999176220311,297.2822920820337,-5.594917756094491,-39.43429561035963,13.945215955255145,-2.5511556797657176,380.04675264844184
0.061459,0.1662705759753105,31.2641361148665,3.3078455497311094,3.460246842091551,356.15138694720827,99.99999176220311,297.2822920820337,-5.469331167501979,-39.221641815194474,13.798144422661077,-2.5445916702403095,376.12004753969126
0.062151,0.16252866986757275,31.23707739063362,3.3173411781811564,3.4584889837393895,356.4102545496392,99.99999176220311,297.2822920820337,-5.350484050228764,-39.024462572462184,13.659967854089857,-2.5386861997665155,372.4381071367119
0.0625,0.16066997879788314,31.22345992544758,3.3221014967794447,3.457602488027123,356.5400523721595,99.99999176220311,297.2822920820337,-5.288671662591338,-38.923146948817916,13.588407538995698,-2.5357080449865865,370.5334729543085
0.062643,0.15991678876186985,31.217906212518045,3.3240392770831906,3.457240575899233,356.5928922888046,99.99999139067025,297.37181531581604,-5.263099940563562,-38.88144778916091,13.558856165983475,-2.534492195088717,369.7364085149995
0.063192,0.1570528632597369,31.196591178137247,3.331456249095404,3.4558495440836823,356.7951670649359,99.99999139067025,297.37181531581604,-5.163160047726853,-38.71952196987292,13.443620454995193,-2.5298190669652474,366.67264302769735
0.063959,0.15314801778860498,31.166986133715785,3.341702946533683,3.453912002300092,357.0746886542784,99.99999139067025,297.37181531581604,-5.020086105100664,-38.49010900814531,13.27924125791598,-2.5233099556005243,362.3064975243133
0.064651,0.1497214733026844,31.14043778151656,3.350835092054903,3.4521688458115967,357.3238857447126,99.99999139067025,297.37181531581604,-4.888216574115563,-38.280562483232,13.128203937696098,-2.5174538755893194,358.2979922931631
0.065,0.1480252952378212,31.127081173945243,3.355408629861221,3.451289764313953,357.4487180637938,99.99999139067025,297.37181531581604,-4.820806798556908,-38.17397985738393,13.051127761571465,-2.514500628637283,356.2532978687699
0.065143,0.1473390489497297,31.121634553981607,3.3572695590852937,3.4509308790415196,357.4995155923407,99.99999098869975,297.45818522745174,-4.793135796476102,-38.13031627933951,13.01951038734274,-2.513294945980247,355.4040119009262
0.065692,0.14473531269624912,31.100734024870597,3.364388262401916,3.4495514811335277,357.69386662038465,99.99999098869975,297.45818522745174,-4.686120903457339,-37.961833879842665,12.897327602914652,-2.5086609016149026,352.16387088533065
0.066459,0.1411992719289098,31.071712729006382,3.3742131149983665,3.447630143998703,357.9621880322695,99.99999098869975,297.45818522745174,-4.535778003435289,-37.72587405804859,12.725857635167936,-2.5022062292741816,347.6177862679738
0.067151,0.138109218787681,31.045694247606075,3.3829610503274807,3.4459015664157393,358.20118862387096,99.99999098869975,297.45818522745174,-4.399866184096183,-37.51293489716821,12.570938336608618,-2.4963991266520993,343.51091930698675
0.0675,0.13658389142654076,31.03260601284926,3.38733967260508,3.445029837124388,358.3208491117351,99.99999098869975,297.45818522745174,-4.331285355570028,-37.40550884091372,12.49277195256315,-2.493470579213186,341.43869827956183
0.06764300000000001,0.13596755304373495,31.02726911422324,3.389120869451511,3.4446739533924804,358.36953119818816,99.99999055801766,297.5416772353159,-4.303299397064903,-37.36166404118118,12.460872622662418,-2.492274978837601,340.58254621353717
0.068192,0.13363306582146722,31.006790859551483,3.3959325627652315,3.443306092092535,358.5557370413351,99.99999055801766,297.5416772353159,-4.1959305087661,-37.19334173060829,12.338462699790169,-2.4876796913561003,337.33699014908274
0.068959,0.1304724484200104,30.978358133236124,3.40532939545589,3.4414008240798326,358.8127025483982,99.99999055801766,297.5416772353159,-4.047270709394597,-36.95978106758356,12.168852529170088,-2.481279002742403,332.8388076904315
0.069651,0.12771913883534278,30.952868157528716,3.41369326747485,3.4396867034725673,359.0415117446118,99.99999055801766,297.5416772353159,-3.914904454359267,-36.751031690071514,12.017637764187505,-2.4755204678904685,328.826823250555
0.07,0.12636283797824713,30.940045655766188,3.4178789996881815,3.438822264897757,359.1560526925472,99.99999055801766,297.5416772353159,-3.8487950759205862,-36.64640196641711,11.942022999134263,-2.472616413392023,326.8198846916773
0.070143,0.1258152999699553,30.93481703796996,3.419581653854079,3.4384693576031866,359.20264992936995,99.99999009554924,297.6225337265603,-3.821943947167242,-36.60382461071292,11.911291223249902,-2.4714308108262846,325.9937985479949
0.07069199999999999,0.12374391382793666,30.91475362996841,3.4260928009272984,3.437112936425616,359.38087638595533,99.99999009554924,297.6225337265603,-3.719584233755851,-36.441021259728416,11.79401627114372,-2.466873956088463,322.8795520180734
0.071459,0.12094541485394274,30.886894385629205,3.4350753585383345,3.4352236031419765,359.6268378704233,99.99999009554924,297.6225337265603,-3.579501253098642,-36.21674748484065,11.633158137926864,-2.4605267997131137,318.6051245808864
0.07215099999999999,0.11851253435973776,30.8619149973584,3.443071877468932,3.433523818600431,359.84588313761617,99.99999009554924,297.6225337265603,-3.4562836639858987,-36.017785604439936,11.491249678612723,-2.4548164264385774,314.83105822279776
0.0725,0.11731559700596454,30.84934775679097,3.4470745822000572,3.432666609766727,359.9555567838352,99.99999009554924,297.6225337265603,-3.395250466820949,-35.918554227442364,11.420790593251594,-2.451936660035812,312.95593309649246
0.072643,0.11683265393844061,30.844222884198864,3.4487029805982314,3.4323166540162773,360.00017880191587,99.99998959771474,297.7009730651586,-3.3705545154136174,-35.87826355195652,11.392246444724693,-2.4507609714909826,312.1859674704221
0.073192,0.11500687678326224,30.824555561660947,3.454931386694221,3.430971577282452,360.17088119891906,99.99998959771474,297.7009730651586,-3.2768921676840543,-35.72466308781523,11.283793602096223,-2.446242228067965,309.2973003208562
0.073959,0.11254290845331417,30.79724044379087,3.4635276932174035,3.429098045458931,360.4065553266805,99.99998959771474,297.7009730651586,-3.149905139980768,-35.51418939670089,11.136205175096116,-2.439948156218788,305.36223493805664
0.074651,0.11040282682301242,30.772742422354668,3.4711848817316286,3.4274124770844647,360.6165533805417,99.99998959771474,297.7009730651586,-3.039292318128828,-35.3284657719412,11.007057804382477,-2.4342855417265232,301.91459703427455
0.075,0.10935043658569951,30.760414824562126,3.475019573279371,3.426562437526454,360.7217437813231,99.99998959771474,297.7009730651586,-2.984862856775282,-35.23615760173624,10.943281288373091,-2.431429860288079,300.21044249566313
0.075143,0.1089258854667336,30.75538716675201,3.476579999699551,3.426215408635133,360.76455132409245,99.99998905984798,297.77722561556004,-2.9629048337247497,-35.198735254697986,10.917507246088983,-2.4302640026252935,299.51152489981575
0.075692,0.10732111749167081,30.736090071373603,3.4825505751753254,3.424881581466748,360.92836695052057,99.99998905984798,297.77722561556004,-2.879962997209824,-35.05635659505745,10.819898615188864,-2.4257830517769357,296.9003642662475
0.076459,0.10515567763218911,30.709281324861944,3.4907970653438345,3.4230237189491572,361.1546860429333,99.99998905984798,297.77722561556004,-2.7683334315445625,-34.86193860787339,10.687839950321685,-2.419541620486844,293.36281310291713
0.077151,0.10327463062967059,30.68522932895177,3.4981490768405528,3.421352247846047,361.3565110574916,99.99998905984798,297.77722561556004,-2.6718327999331795,-34.69095536361813,10.572959783810505,-2.4139263653510827,290.280482142233
0.0775,0.10234937626817192,30.673123167368882,3.5018333627020466,3.420509317604091,361.4576689760204,99.99998905984798,297.77722561556004,-2.624587532385025,-34.6061481863364,10.516445635830474,-2.411094567444782,288.76231978754157
0.077643,0.10197604828418855,30.668185230836112,3.5033330660794637,3.420165191093393,361.49884763704625,99.9999884767351,297.85147854813835,-2.6055710549280726,-34.57179669108082,10.493645047091764,-2.4099384581946413,288.1397173260402
0.078192,0.1005644687609448,30.649229293918644,3.5090739396159076,3.418842519405786,361.6564967705016,99.9999884767351,297.85147854813835,-2.5339591369796577,-34.44124505078416,10.407489000716854,-2.4054949838470927,285.821940470168
0.078959,0.09865831380539093,30.62288593692477,3.5170102859375905,3.4170001951453863,361.87447698691244,99.9999884767351,297.85147854813835,-2.438103067505463,-34.26329296201771,10.291374691123615,-2.3993057528628263,282.6929639155702
0.079651,0.09700077906187199,30.599242880291374,3.5240930286930454,3.415342703412453,362.069049003423,99.9999884767351,297.85147854813835,-2.3556944806119016,-34.10702469894715,10.190740286850714,-2.39373746099904,279.9758080480155
0.08,0.09618475098996762,30.587339456660107,3.527645013069342,3.4145068230284683,362.16663841631913,99.9999884767351,297.85147854813835,-2.3154935292613636,-34.0295759874678,10.141347975491122,-2.3909293468777086,278.64025317708143
0.080143,0.09585534506923435,30.582483618357937,3.5290913739271756,3.4141655746246484,362.20637736544757,99.99998784284467,297.9238513436472,-2.299337986597017,-33.99821364823837,10.12143996177022,-2.3897829042452465,278.09197563887466
0.080692,0.09460899142372604,30.56383963979624,3.5346308134749567,3.412853965120169,362.35858466033574,99.99998784284467,297.9238513436472,-2.2386268234769306,-33.87905570610992,10.04630631028158,-2.385376592968682,276.056903770748
0.081459,0.09292358289575599,30.53792141011027,3.5422959797794022,3.411027049164434,362.56922516832805,99.99998784284467,297.9238513436472,-2.15765746494692,-33.716676939698374,9.945248141757729,-2.379239125719782,273.3142226916038
0.082151,0.09145547836973766,30.51465165991342,3.5491439185144626,3.409383419886733,362.75742830872264,99.99998784284467,297.9238513436472,-2.0882917693456813,-33.57406929453901,9.85780906070115,-2.373717404356763,270.93575186563726
0.0825,0.09073175317861297,30.50293326875033,3.552580717801272,3.4085545303999973,362.8518884218298,99.99998784284467,297.9238513436472,-2.054527178946187,-33.50336846626623,9.814929982383463,-2.370932775944149,269.767420681524
0.08264300000000001,0.09043941720872047,30.4981523572847,3.55398066703875,3.4082161360323653,362.89036552829435,99.99998715166042,297.99443826830657,-2.0409705457081584,-33.474732181204594,9.79765225267591,-2.3697959187724664,269.2868277185682
0.083192,0.08933228521564661,30.479793105674574,3.5593449796452163,3.4069154961938164,363.0378062346544,99.99998715166042,297.99443826830657,-1.9900851196069018,-33.365888796776375,9.732464960945485,-2.365426459759065,267.50720972800565
0.083959,0.08783236477435746,30.45426303564143,3.5667746460684038,3.4051038596773,363.24202320728756,99.99998715166042,297.99443826830657,-1.9223484414394127,-33.2174235797655,9.644807485905666,-2.3593403233272205,265.1088334275363
0.084651,0.08652302519894617,30.431334388788244,3.5734188255281456,3.403473976917903,363.42465495421436,99.99998715166042,297.99443826830657,-1.8644118888473549,-33.0868576379693,9.568948704940494,-2.3538647829794925,263.0280278493711
0.085,0.08587654389006608,30.419785195562362,3.5767556900965225,3.402652019860913,363.51637764296396,99.99998715166042,297.99443826830657,-1.8362338923783765,-33.02205232051235,9.531732449735852,-2.351103443856355,262.0053041202071
